123	800	575	0	1003	582
185	800	575	0	1010	574
254	800	575	0	1021	560
308	800	575	0	1023	542
386	800	575	0	1023	500
451	800	575	82	1023	481
482	800	575	140	1023	481
513	800	575	200	1023	481
544	800	575	266	1023	481
575	800	575	339	1023	481
606	800	575	422	1023	483
637	800	575	515	1023	483
668	800	575	621	1023	483
800	800	575	1023	1023	483
924	800	575	1023	922	431
0	924	575	0	1023	683
62	924	575	0	1023	681
123	924	575	0	1023	675
185	924	575	0	1023	661
254	924	575	0	1023	636
308	924	575	0	1023	611
386	924	575	0	1023	544
451	924	575	0	1023	470
482	924	575	17	1023	447
513	924	575	98	1023	448
544	924	575	162	1023	448
575	924	575	226	1023	450
606	924	575	300	1023	452
637	924	575	383	1023	454
668	924	575	478	1023	456
800	924	575	944	1023	464
924	924	575	1023	1023	458
0	0	606	0	1	429
62	0	606	0	1	448
123	0	606	1	0	489
185	0	606	39	0	483
254	0	606	96	0	479
308	0	606	144	0	479
386	0	606	229	0	481
451	0	606	318	0	485
482	0	606	370	0	487
513	0	606	428	0	491
544	0	606	491	0	493
575	0	606	564	0	497
606	0	606	647	0	500
637	0	606	735	0	504
668	0	606	809	0	509
800	0	606	1023	0	526
924	0	606	1023	0	481
0	62	606	0	2	428
62	62	606	0	1	447
123	62	606	0	0	517
185	62	606	24	0	533
254	62	606	92	0	517
308	62	606	143	0	506
386	62	606	231	0	500
451	62	606	322	0	497
482	62	606	375	0	500
513	62	606	435	0	502
544	62	606	500	0	502
575	62	606	572	0	504
606	62	606	655	0	509
637	62	606	744	0	511
668	62	606	816	0	513
800	62	606	1023	0	531
924	62	606	1023	0	479
0	123	606	0	11	424
62	123	606	0	9	441
123	123	606	0	4	504
185	123	606	4	3	572
254	123	606	83	2	572
308	123	606	139	1	574
386	123	606	237	0	574
451	123	606	338	0	553
482	123	606	394	0	546
513	123	606	456	0	540
544	123	606	524	0	538
575	123	606	601	0	535
606	123	606	689	0	533
637	123	606	771	0	533
668	123	606	843	0	533
800	123	606	1023	0	540
924	123	606	1023	0	472
0	185	606	0	53	415
62	185	606	0	52	429
123	185	606	0	48	485
185	185	606	3	39	572
254	185	606	76	35	572
308	185	606	132	31	572
386	185	606	231	21	572
451	185	606	336	10	574
482	185	606	399	4	574
513	185	606	470	3	574
544	185	606	549	3	574
575	185	606	638	2	574
606	185	606	740	1	574
637	185	606	821	0	574
668	185	606	893	0	567
800	185	606	1023	0	558
924	185	606	1023	0	458
0	254	606	0	98	410
62	254	606	0	97	421
123	254	606	0	95	464
185	254	606	0	91	569
254	254	606	63	88	572
308	254	606	122	86	572
386	254	606	219	81	572
451	254	606	325	75	572
482	254	606	387	71	572
513	254	606	456	68	572
544	254	606	535	64	572
575	254	606	623	60	572
606	254	606	726	55	574
637	254	606	809	49	574
668	254	606	892	43	574
800	254	606	1023	4	574
924	254	606	1023	3	445
0	308	606	0	138	408
62	308	606	0	138	417
123	308	606	0	138	452
185	308	606	0	136	533
254	308	606	48	132	569
308	308	606	110	130	569
386	308	606	207	126	572
451	308	606	314	120	572
482	308	606	375	118	572
513	308	606	445	115	572
544	308	606	522	111	572
575	308	606	609	108	572
606	308	606	712	104	572
637	308	606	798	100	572
668	308	606	881	95	572
800	308	606	1023	73	574
924	308	606	1023	54	447
0	386	606	0	207	417
62	386	606	0	207	424
123	386	606	0	208	447
185	386	606	0	211	497
254	386	606	8	211	569
308	386	606	88	207	569
386	386	606	188	203	569
451	386	606	291	199	569
482	386	606	352	196	569
513	386	606	421	194	569
544	386	606	495	191	569
575	386	606	582	188	569
606	386	606	683	185	569
637	386	606	778	181	569
668	386	606	861	177	569
800	386	606	1023	157	572
924	386	606	1023	119	447
0	451	606	0	283	435
62	451	606	0	284	439
123	451	606	0	285	456
185	451	606	0	288	489
254	451	606	0	294	560
308	451	606	62	293	567
386	451	606	168	287	567
451	451	606	270	282	567
482	451	606	328	279	567
513	451	606	396	277	567
544	451	606	470	273	567
575	451	606	555	270	567
606	451	606	652	266	567
637	451	606	755	262	569
668	451	606	841	259	569
800	451	606	1023	238	569
924	451	606	1023	180	447
0	482	606	0	325	447
62	482	606	0	327	450
123	482	606	0	328	462
185	482	606	0	333	489
254	482	606	0	339	546
308	482	606	46	339	564
386	482	606	156	334	567
451	482	606	259	328	567
482	482	606	315	325	567
513	482	606	382	322	567
544	482	606	456	319	567
575	482	606	540	317	567
606	482	606	636	312	567
637	482	606	742	308	567
668	482	606	830	304	567
800	482	606	1023	283	569
924	482	606	1023	211	445
0	513	606	0	375	458
62	513	606	0	375	462
123	513	606	0	378	472
185	513	606	0	382	493
254	513	606	0	390	538
308	513	606	23	394	564
386	513	606	143	389	564
451	513	606	246	383	564
482	513	606	302	380	564
513	513	606	368	376	564
544	513	606	441	373	564
575	513	606	524	370	564
606	513	606	618	365	567
637	513	606	728	360	567
668	513	606	816	357	567
800	513	606	1023	334	567
924	513	606	1023	253	448
0	544	606	0	428	474
62	544	606	0	428	476
123	544	606	0	431	483
185	544	606	0	437	500
254	544	606	0	447	533
308	544	606	3	454	562
386	544	606	129	448	564
451	544	606	231	443	564
482	544	606	287	439	564
513	544	606	352	435	564
544	544	606	426	431	564
575	544	606	506	428	564
606	544	606	601	424	564
637	544	606	709	421	564
668	544	606	802	415	564
800	544	606	1023	392	567
924	544	606	1023	297	450
0	575	606	0	485	489
62	575	606	0	485	491
123	575	606	0	489	497
185	575	606	0	495	511
254	575	606	0	506	533
308	575	606	0	520	560
386	575	606	114	515	562
451	575	606	216	509	562
482	575	606	273	504	562
513	575	606	336	500	562
544	575	606	410	497	562
575	575	606	489	493	562
606	575	606	582	489	564
637	575	606	689	483	564
668	575	606	787	479	564
800	575	606	1023	456	564
924	575	606	1023	349	456
0	606	606	0	551	506
62	606	606	0	553	506
123	606	606	0	555	513
185	606	606	0	562	522
254	606	606	0	577	538
308	606	606	0	589	555
386	606	606	97	589	560
451	606	606	200	584	562
482	606	606	258	579	562
513	606	606	319	574	562
544	606	606	392	572	562
575	606	606	472	567	562
606	606	606	562	562	562
637	606	606	666	558	562
668	606	606	771	553	562
800	606	606	1023	529	564
924	606	606	1023	408	458
0	637	606	0	623	524
62	637	606	0	623	526
123	637	606	0	628	529
185	637	606	0	636	535
254	637	606	0	652	544
308	637	606	0	666	553
386	637	606	79	675	560
451	637	606	186	666	560
482	637	606	241	664	560
513	637	606	302	658	560
544	637	606	373	655	560
575	637	606	452	649	560
606	637	606	542	644	560
637	637	606	644	638	560
668	637	606	753	633	560
800	637	606	1023	609	562
924	637	606	1023	474	462
0	668	606	0	706	544
62	668	606	0	706	544
123	668	606	0	712	546
185	668	606	0	720	549
254	668	606	0	735	553
308	668	606	0	746	558
386	668	606	58	758	558
451	668	606	169	753	558
482	668	606	223	751	558
513	668	606	283	746	558
544	668	606	354	744	558
575	668	606	431	740	560
606	668	606	520	735	560
637	668	606	621	733	560
668	668	606	735	728	560
800	668	606	1023	700	560
924	668	606	1023	551	468
0	800	606	0	998	636
62	800	606	0	998	636
123	800	606	0	1003	633
185	800	606	0	1010	626
254	800	606	0	1021	616
308	800	606	0	1023	601
386	800	606	0	1023	567
451	800	606	78	1023	551
482	800	606	137	1023	551
513	800	606	197	1023	551
544	800	606	262	1023	551
575	800	606	334	1023	551
606	800	606	419	1023	551
637	800	606	511	1023	551
668	800	606	618	1023	553
800	800	606	1023	1023	553
924	800	606	1023	922	491
0	924	606	0	1023	735
62	924	606	0	1023	735
123	924	606	0	1023	731
185	924	606	0	1023	720
254	924	606	0	1023	700
308	924	606	0	1023	675
386	924	606	0	1023	611
451	924	606	0	1023	535
482	924	606	10	1023	511
513	924	606	94	1023	511
544	924	606	158	1023	513
575	924	606	223	1023	515
606	924	606	297	1023	517
637	924	606	378	1023	520
668	924	606	474	1023	522
800	924	606	940	1023	531
924	924	606	1023	1023	524
0	0	637	0	1	479
62	0	637	0	1	497
123	0	637	1	0	549
185	0	637	37	0	544
254	0	637	95	0	540
308	0	637	143	0	538
386	0	637	228	0	540
451	0	637	317	0	544
482	0	637	368	0	546
513	0	637	426	0	551
544	0	637	489	0	553
575	0	637	562	0	558
606	0	637	644	0	560
637	0	637	735	0	564
668	0	637	807	0	569
800	0	637	1023	0	589
924	0	637	1023	0	535
0	62	637	0	2	478
62	62	637	0	2	495
123	62	637	0	0	572
185	62	637	20	0	596
254	62	637	90	0	579
308	62	637	141	0	569
386	62	637	229	0	562
451	62	637	319	0	560
482	62	637	373	0	562
513	62	637	431	0	562
544	62	637	495	0	564
575	62	637	569	0	567
606	62	637	652	0	569
637	62	637	742	0	572
668	62	637	814	0	577
800	62	637	1023	0	594
924	62	637	1023	0	535
0	123	637	0	12	472
62	123	637	0	10	489
123	123	637	0	4	560
185	123	637	3	2	652
254	123	637	79	2	652
308	123	637	134	1	652
386	123	637	234	0	649
451	123	637	333	0	623
482	123	637	390	0	616
513	123	637	452	0	609
544	123	637	520	0	606
575	123	637	599	0	601
606	123	637	686	0	601
637	123	637	766	0	599
668	123	637	841	0	599
800	123	637	1023	0	606
924	123	637	1023	0	526
0	185	637	0	53	466
62	185	637	0	53	481
123	185	637	0	48	542
185	185	637	2	39	649
254	185	637	71	35	649
308	185	637	129	30	652
386	185	637	228	20	652
451	185	637	333	8	652
482	185	637	396	4	652
513	185	637	464	3	652
544	185	637	544	2	652
575	185	637	633	1	652
606	185	637	735	1	652
637	185	637	814	0	649
668	185	637	888	0	641
800	185	637	1023	0	628
924	185	637	1023	0	513
0	254	637	0	98	458
62	254	637	0	97	470
123	254	637	0	95	520
185	254	637	0	91	631
254	254	637	58	88	649
308	254	637	118	85	649
386	254	637	216	80	649
451	254	637	321	74	649
482	254	637	383	71	649
513	254	637	452	68	652
544	254	637	531	63	652
575	254	637	618	59	652
606	254	637	723	54	652
637	254	637	807	49	652
668	254	637	890	42	652
800	254	637	1023	4	652
924	254	637	1023	3	497
0	308	637	0	138	456
62	308	637	0	138	466
123	308	637	0	138	504
185	308	637	0	135	594
254	308	637	42	132	649
308	308	637	107	129	649
386	308	637	204	125	649
451	308	637	310	120	649
482	308	637	372	117	649
513	308	637	439	114	649
544	308	637	517	111	649
575	308	637	606	107	649
606	308	637	706	104	649
637	308	637	796	99	649
668	308	637	879	95	652
800	308	637	1023	73	652
924	308	637	1023	52	500
0	386	637	0	207	464
62	386	637	0	208	470
123	386	637	0	210	497
185	386	637	0	211	555
254	386	637	4	210	647
308	386	637	84	207	647
386	386	637	186	202	647
451	386	637	287	199	647
482	386	637	347	196	647
513	386	637	415	193	647
544	386	637	491	190	647
575	386	637	579	188	649
606	386	637	678	184	649
637	386	637	773	180	649
668	386	637	859	176	649
800	386	637	1023	156	649
924	386	637	1023	117	502
0	451	637	0	283	479
62	451	637	0	284	485
123	451	637	0	285	504
185	451	637	0	288	544
254	451	637	0	293	631
308	451	637	58	291	644
386	451	637	164	285	644
451	451	637	266	282	644
482	451	637	324	278	647
513	451	637	390	276	647
544	451	637	466	273	647
575	451	637	551	270	647
606	451	637	647	266	647
637	451	637	751	262	647
668	451	637	836	259	647
800	451	637	1023	238	647
924	451	637	1023	179	502
0	482	637	0	325	489
62	482	637	0	327	493
123	482	637	0	328	511
185	482	637	0	333	544
254	482	637	0	339	613
308	482	637	40	339	644
386	482	637	152	334	644
451	482	637	255	328	644
482	482	637	311	325	644
513	482	637	378	322	644
544	482	637	452	319	644
575	482	637	535	315	644
606	482	637	631	312	644
637	482	637	737	308	647
668	482	637	825	304	647
800	482	637	1023	282	647
924	482	637	1023	211	504
0	513	637	0	375	504
62	513	637	0	375	506
123	513	637	0	376	522
185	513	637	0	382	549
254	513	637	0	390	601
308	513	637	15	394	641
386	513	637	139	389	644
451	513	637	242	382	644
482	513	637	298	378	644
513	513	637	363	376	644
544	513	637	437	372	644
575	513	637	520	368	644
606	513	637	613	365	644
637	513	637	723	360	644
668	513	637	812	355	644
800	513	637	1023	333	647
924	513	637	1023	253	504
0	544	637	0	428	520
62	544	637	0	428	522
123	544	637	0	431	533
185	544	637	0	437	553
254	544	637	0	445	596
308	544	637	2	452	641
386	544	637	125	447	641
451	544	637	228	441	641
482	544	637	284	439	641
513	544	637	349	435	641
544	544	637	422	431	641
575	544	637	502	428	641
606	544	637	596	424	641
637	544	637	703	419	644
668	544	637	798	415	644
800	544	637	1023	392	644
924	544	637	1023	298	511
0	575	637	0	485	535
62	575	637	0	485	538
123	575	637	0	489	546
185	575	637	0	495	562
254	575	637	0	506	596
308	575	637	0	517	633
386	575	637	110	513	641
451	575	637	212	506	641
482	575	637	270	504	641
513	575	637	333	500	641
544	575	637	405	495	641
575	575	637	485	491	641
606	575	637	579	487	641
637	575	637	683	483	641
668	575	637	782	479	641
800	575	637	1023	456	644
924	575	637	1023	351	515
0	606	637	0	551	553
62	606	637	0	553	555
123	606	637	0	555	562
185	606	637	0	562	574
254	606	637	0	574	599
308	606	637	0	589	626
386	606	637	93	589	638
451	606	637	197	582	638
482	606	637	254	579	638
513	606	637	315	574	638
544	606	637	387	569	638
575	606	637	468	567	638
606	606	637	558	562	638
637	606	637	661	558	641
668	606	637	766	551	641
800	606	637	1023	526	641
924	606	637	1023	408	520
0	637	637	0	623	572
62	637	637	0	626	574
123	637	637	0	628	579
185	637	637	0	636	589
254	637	637	0	649	606
308	637	637	0	666	623
386	637	637	75	672	636
451	637	637	182	666	636
482	637	637	237	664	638
513	637	637	298	658	638
544	637	637	368	655	638
575	637	637	448	649	638
606	637	637	538	644	638
637	637	637	638	638	638
668	637	637	748	633	638
800	637	637	1023	609	638
924	637	637	1023	474	524
0	668	637	0	706	591
62	668	637	0	709	594
123	668	637	0	712	596
185	668	637	0	720	604
254	668	637	0	733	613
308	668	637	0	746	626
386	668	637	53	758	636
451	668	637	165	753	636
482	668	637	219	748	636
513	668	637	280	746	636
544	668	637	349	742	636
575	668	637	428	740	636
606	668	637	515	735	636
637	668	637	616	730	636
668	668	637	730	726	636
800	668	637	1023	700	638
924	668	637	1023	549	529
0	800	637	0	998	692
62	800	637	0	998	692
123	800	637	0	1003	689
185	800	637	0	1010	686
254	800	637	0	1021	681
308	800	637	0	1023	669
386	800	637	0	1023	641
451	800	637	74	1023	628
482	800	637	133	1023	628
513	800	637	194	1023	628
544	800	637	260	1023	628
575	800	637	331	1023	628
606	800	637	413	1023	628
637	800	637	506	1023	628
668	800	637	613	1023	628
800	800	637	1023	1023	631
924	800	637	1023	924	560
0	924	637	0	1023	780
62	924	637	0	1023	780
123	924	637	0	1023	776
185	924	637	0	1023	769
254	924	637	0	1023	755
308	924	637	0	1023	740
386	924	637	0	1023	683
451	924	637	0	1023	609
482	924	637	4	1023	582
513	924	637	90	1023	582
544	924	637	154	1023	584
575	924	637	219	1023	589
606	924	637	293	1023	589
637	924	637	375	1023	591
668	924	637	470	1023	594
800	924	637	938	1023	604
924	924	637	1023	1023	601
0	0	668	0	1	533
62	0	668	0	1	553
123	0	668	1	0	613
185	0	668	35	0	609
254	0	668	92	0	604
308	0	668	141	0	604
386	0	668	225	0	606
451	0	668	315	0	609
482	0	668	367	0	611
513	0	668	424	0	616
544	0	668	487	0	618
575	0	668	560	0	623
606	0	668	641	0	628
637	0	668	733	0	631
668	0	668	805	0	636
800	0	668	1023	0	658
924	0	668	1023	0	599
0	62	668	0	2	533
62	62	668	0	2	551
123	62	668	0	1	631
185	62	668	17	0	669
254	62	668	88	0	649
308	62	668	139	0	638
386	62	668	226	0	631
451	62	668	318	0	628
482	62	668	372	0	628
513	62	668	429	0	631
544	62	668	493	0	631
575	62	668	567	0	633
606	62	668	649	0	638
637	62	668	740	0	641
668	62	668	814	0	644
800	62	668	1023	0	664
924	62	668	1023	0	596
0	123	668	0	12	526
62	123	668	0	10	546
123	123	668	0	4	618
185	123	668	2	2	737
254	123	668	75	2	737
308	123	668	131	1	737
386	123	668	229	0	731
451	123	668	328	0	703
482	123	668	385	0	695
513	123	668	448	0	686
544	123	668	515	0	681
575	123	668	594	0	678
606	123	668	681	0	675
637	123	668	764	0	675
668	123	668	838	0	672
800	123	668	1023	0	681
924	123	668	1023	0	587
0	185	668	0	53	520
62	185	668	0	53	538
123	185	668	0	49	601
185	185	668	1	37	737
254	185	668	67	33	737
308	185	668	125	28	737
386	185	668	223	18	737
451	185	668	328	7	737
482	185	668	390	4	737
513	185	668	460	3	737
544	185	668	540	2	737
575	185	668	628	1	737
606	185	668	730	0	737
637	185	668	809	0	735
668	185	668	884	0	728
800	185	668	1023	0	712
924	185	668	1023	0	574
0	254	668	0	98	511
62	254	668	0	98	526
123	254	668	0	95	579
185	254	668	0	91	700
254	254	668	53	87	735
308	254	668	114	85	735
386	254	668	212	79	737
451	254	668	318	73	737
482	254	668	378	70	737
513	254	668	448	66	737
544	254	668	526	62	737
575	254	668	613	58	737
606	254	668	717	53	737
637	254	668	803	47	737
668	254	668	886	41	737
800	254	668	1023	4	740
924	254	668	1023	3	560
0	308	668	0	139	509
62	308	668	0	138	520
123	308	668	0	138	562
185	308	668	0	135	661
254	308	668	35	132	735
308	308	668	102	129	735
386	308	668	200	124	735
451	308	668	305	120	735
482	308	668	367	117	735
513	308	668	435	114	735
544	308	668	511	110	735
575	308	668	601	107	737
606	308	668	700	103	737
637	308	668	791	98	737
668	308	668	874	94	737
800	308	668	1023	72	737
924	308	668	1023	51	562
0	386	668	0	208	515
62	386	668	0	208	524
123	386	668	0	210	553
185	386	668	0	210	621
254	386	668	3	210	733
308	386	668	79	206	733
386	386	668	182	202	733
451	386	668	284	198	735
482	386	668	344	195	735
513	386	668	412	192	735
544	386	668	487	189	735
575	386	668	574	187	735
606	386	668	672	183	735
637	386	668	769	179	735
668	386	668	854	176	735
800	386	668	1023	156	735
924	386	668	1023	117	564
0	451	668	0	284	531
62	451	668	0	284	535
123	451	668	0	285	558
185	451	668	0	288	606
254	451	668	0	293	709
308	451	668	53	291	733
386	451	668	161	285	733
451	451	668	262	280	733
482	451	668	319	278	733
513	451	668	387	276	733
544	451	668	462	272	733
575	451	668	546	268	733
606	451	668	641	265	733
637	451	668	746	261	733
668	451	668	834	258	733
800	451	668	1023	237	735
924	451	668	1023	177	564
0	482	668	0	327	540
62	482	668	0	327	546
123	482	668	0	328	564
185	482	668	0	333	606
254	482	668	0	338	689
308	482	668	33	338	731
386	482	668	149	333	731
451	482	668	252	328	731
482	482	668	308	325	733
513	482	668	373	321	733
544	482	668	448	318	733
575	482	668	531	315	733
606	482	668	626	311	733
637	482	668	733	307	733
668	482	668	820	302	733
800	482	668	1023	282	733
924	482	668	1023	211	567
0	513	668	0	375	553
62	513	668	0	375	558
123	513	668	0	378	574
185	513	668	0	382	609
254	513	668	0	389	675
308	513	668	6	392	731
386	513	668	135	387	731
451	513	668	238	382	731
482	513	668	294	378	731
513	513	668	360	375	731
544	513	668	433	372	731
575	513	668	515	368	731
606	513	668	609	363	731
637	513	668	717	360	731
668	513	668	809	355	733
800	513	668	1023	333	733
924	513	668	1023	253	569
0	544	668	0	428	569
62	544	668	0	428	572
123	544	668	0	431	587
185	544	668	0	435	613
254	544	668	0	445	666
308	544	668	1	452	728
386	544	668	121	447	728
451	544	668	224	441	731
482	544	668	280	437	731
513	544	668	344	433	731
544	544	668	417	431	731
575	544	668	497	426	731
606	544	668	591	422	731
637	544	668	700	419	731
668	544	668	794	413	731
800	544	668	1023	390	731
924	544	668	1023	297	574
0	575	668	0	485	587
62	575	668	0	485	589
123	575	668	0	489	599
185	575	668	0	495	621
254	575	668	0	504	664
308	575	668	0	515	717
386	575	668	106	513	728
451	575	668	208	506	728
482	575	668	266	502	728
513	575	668	328	500	728
544	575	668	401	495	728
575	575	668	481	491	728
606	575	668	572	487	728
637	575	668	678	483	728
668	575	668	780	478	731
800	575	668	1023	454	731
924	575	668	1023	349	582
0	606	668	0	551	604
62	606	668	0	553	606
123	606	668	0	555	616
185	606	668	0	562	633
254	606	668	0	574	666
308	606	668	0	587	706
386	606	668	89	589	726
451	606	668	194	582	728
482	606	668	250	577	728
513	606	668	312	574	728
544	606	668	383	569	728
575	606	668	462	564	728
606	606	668	553	560	728
637	606	668	658	555	728
668	606	668	762	551	728
800	606	668	1023	526	728
924	606	668	1023	408	587
0	637	668	0	623	623
62	637	668	0	626	626
123	637	668	0	628	633
185	637	668	0	636	647
254	637	668	0	649	672
308	637	668	0	664	700
386	637	668	71	672	726
451	637	668	178	666	726
482	637	668	234	661	726
513	637	668	294	658	726
544	637	668	365	652	726
575	637	668	443	647	726
606	637	668	533	644	726
637	637	668	633	638	726
668	637	668	744	633	728
800	637	668	1023	606	728
924	637	668	1023	474	591
0	668	668	0	706	644
62	668	668	0	709	647
123	668	668	0	712	652
185	668	668	0	720	664
254	668	668	0	733	681
308	668	668	0	746	700
386	668	668	47	758	723
451	668	668	162	751	723
482	668	668	214	748	723
513	668	668	277	746	726
544	668	668	346	742	726
575	668	668	424	740	726
606	668	668	511	735	726
637	668	668	611	730	726
668	668	668	726	726	726
800	668	668	1023	698	726
924	668	668	1023	551	601
0	800	668	0	998	744
62	800	668	0	998	744
123	800	668	0	1003	744
185	800	668	0	1010	744
254	800	668	0	1021	742
308	800	668	0	1023	737
386	800	668	0	1023	726
451	800	668	70	1023	717
482	800	668	129	1023	717
513	800	668	190	1023	717
544	800	668	255	1023	717
575	800	668	327	1023	717
606	800	668	410	1023	717
637	800	668	502	1023	717
668	800	668	609	1023	717
800	800	668	1023	1023	717
924	800	668	1023	924	636
0	924	668	0	1023	825
62	924	668	0	1023	825
123	924	668	0	1023	820
185	924	668	0	1023	816
254	924	668	0	1023	807
308	924	668	0	1023	794
386	924	668	0	1023	753
451	924	668	0	1023	695
482	924	668	3	1023	661
513	924	668	86	1023	664
544	924	668	152	1023	664
575	924	668	216	1023	666
606	924	668	288	1023	672
637	924	668	373	1023	675
668	924	668	464	1023	678
800	924	668	933	1023	689
924	924	668	1023	1023	686
0	0	800	0	1	802
62	0	800	0	1	821
123	0	800	0	0	884
185	0	800	22	0	890
254	0	800	86	0	888
308	0	800	133	0	886
386	0	800	218	0	888
451	0	800	307	0	890
482	0	800	359	0	892
513	0	800	415	0	895
544	0	800	478	0	899
575	0	800	551	0	902
606	0	800	631	0	906
637	0	800	723	0	908
668	0	800	798	0	913
800	0	800	1023	0	931
924	0	800	1023	0	868
0	62	800	0	2	802
62	62	800	0	2	818
123	62	800	0	1	881
185	62	800	4	0	938
254	62	800	78	0	926
308	62	800	129	0	920
386	62	800	217	0	913
451	62	800	308	0	910
482	62	800	360	0	910
513	62	800	419	0	910
544	62	800	481	0	913
575	62	800	555	0	915
606	62	800	636	0	917
637	62	800	728	0	920
668	62	800	802	0	922
800	62	800	1023	0	938
924	62	800	1023	0	866
0	123	800	0	15	798
62	123	800	0	13	816
123	123	800	0	4	874
185	123	800	0	2	994
254	123	800	51	1	1023
308	123	800	112	0	1023
386	123	800	211	0	1005
451	123	800	311	0	982
482	123	800	368	0	976
513	123	800	429	0	969
544	123	800	497	0	962
575	123	800	574	0	960
606	123	800	661	0	956
637	123	800	748	0	956
668	123	800	825	0	953
800	123	800	1023	0	956
924	123	800	1023	0	863
0	185	800	0	55	794
62	185	800	0	54	809
123	185	800	0	49	863
185	185	800	0	39	971
254	185	800	41	27	1023
308	185	800	105	22	1023
386	185	800	203	11	1023
451	185	800	310	4	1023
482	185	800	370	3	1023
513	185	800	439	2	1023
544	185	800	515	1	1023
575	185	800	604	1	1023
606	185	800	703	0	1023
637	185	800	784	0	1023
668	185	800	861	0	1014
800	185	800	1023	0	994
924	185	800	1023	0	859
0	254	800	0	98	787
62	254	800	0	98	800
123	254	800	0	96	848
185	254	800	0	90	942
254	254	800	20	84	1023
308	254	800	94	81	1023
386	254	800	194	75	1023
451	254	800	298	70	1023
482	254	800	359	66	1023
513	254	800	426	62	1023
544	254	800	502	58	1023
575	254	800	591	54	1023
606	254	800	692	49	1023
637	254	800	782	42	1023
668	254	800	868	35	1023
800	254	800	1023	3	1023
924	254	800	1023	1	850
0	308	800	0	140	782
62	308	800	0	139	796
123	308	800	0	138	836
185	308	800	0	134	920
254	308	800	3	129	1023
308	308	800	82	126	1023
386	308	800	184	121	1023
451	308	800	285	116	1023
482	308	800	346	114	1023
513	308	800	413	110	1023
544	308	800	489	107	1023
575	308	800	577	103	1023
606	308	800	675	99	1023
637	308	800	771	95	1023
668	308	800	857	90	1023
800	308	800	1023	68	1023
924	308	800	1023	39	852
0	386	800	0	210	782
62	386	800	0	210	791
123	386	800	0	210	825
185	386	800	0	210	890
254	386	800	0	206	1012
308	386	800	56	203	1023
386	386	800	164	200	1023
451	386	800	266	195	1023
482	386	800	322	192	1023
513	386	800	390	189	1023
544	386	800	464	187	1023
575	386	800	549	184	1023
606	386	800	647	180	1023
637	386	800	748	176	1023
668	386	800	836	173	1023
800	386	800	1023	152	1023
924	386	800	1023	109	859
0	451	800	0	285	789
62	451	800	0	285	796
123	451	800	0	287	823
185	451	800	0	288	874
254	451	800	0	288	971
308	451	800	20	287	1023
386	451	800	141	282	1023
451	451	800	244	278	1023
482	451	800	300	274	1023
513	451	800	367	272	1023
544	451	800	439	270	1023
575	451	800	522	266	1023
606	451	800	616	262	1023
637	451	800	726	259	1023
668	451	800	814	254	1023
800	451	800	1023	234	1023
924	451	800	1023	176	866
0	482	800	0	328	796
62	482	800	0	328	802
123	482	800	0	330	825
185	482	800	0	331	870
254	482	800	0	334	956
308	482	800	3	334	1023
386	482	800	129	330	1023
451	482	800	232	324	1023
482	482	800	288	321	1023
513	482	800	352	318	1023
544	482	800	426	315	1023
575	482	800	509	311	1023
606	482	800	601	308	1023
637	482	800	709	304	1023
668	482	800	802	300	1023
800	482	800	1023	278	1023
924	482	800	1023	210	870
0	513	800	0	376	802
62	513	800	0	376	809
123	513	800	0	378	830
185	513	800	0	382	870
254	513	800	0	385	942
308	513	800	0	389	1023
386	513	800	117	383	1023
451	513	800	218	378	1023
482	513	800	276	375	1023
513	513	800	339	372	1023
544	513	800	412	368	1023
575	513	800	491	365	1023
606	513	800	587	360	1023
637	513	800	692	355	1023
668	513	800	789	352	1023
800	513	800	1023	330	1023
924	513	800	1023	253	877
0	544	800	0	429	814
62	544	800	0	429	818
123	544	800	0	431	836
185	544	800	0	435	870
254	544	800	0	441	933
308	544	800	0	447	1007
386	544	800	101	443	1023
451	544	800	204	437	1023
482	544	800	262	433	1023
513	544	800	324	429	1023
544	544	800	396	428	1023
575	544	800	476	422	1023
606	544	800	567	419	1023
637	544	800	672	415	1023
668	544	800	776	410	1023
800	544	800	1023	387	1023
924	544	800	1023	298	881
0	575	800	0	487	823
62	575	800	0	487	827
123	575	800	0	489	843
185	575	800	0	493	874
254	575	800	0	502	928
308	575	800	0	509	992
386	575	800	86	509	1023
451	575	800	191	502	1023
482	575	800	248	500	1023
513	575	800	308	495	1023
544	575	800	380	491	1023
575	575	800	460	487	1023
606	575	800	549	483	1023
637	575	800	652	479	1023
668	575	800	760	474	1023
800	575	800	1023	450	1023
924	575	800	1023	351	888
0	606	800	0	553	836
62	606	800	0	553	841
123	606	800	0	555	854
185	606	800	0	562	879
254	606	800	0	569	926
308	606	800	0	579	978
386	606	800	68	584	1023
451	606	800	176	577	1023
482	606	800	231	574	1023
513	606	800	293	569	1023
544	606	800	362	564	1023
575	606	800	441	562	1023
606	606	800	531	558	1023
637	606	800	631	551	1023
668	606	800	742	546	1023
800	606	800	1023	522	1023
924	606	800	1023	412	897
0	637	800	0	626	850
62	637	800	0	626	854
123	637	800	0	628	866
185	637	800	0	636	888
254	637	800	0	647	926
308	637	800	0	658	971
386	637	800	45	669	1023
451	637	800	160	661	1023
482	637	800	213	658	1023
513	637	800	276	652	1023
544	637	800	344	649	1023
575	637	800	422	644	1023
606	637	800	509	638	1023
637	637	800	609	633	1023
668	637	800	723	628	1023
