0	2048	3328	8	334	517
256	2048	3328	8	335	520
512	2048	3328	8	335	532
768	2048	3328	8	336	555
1024	2048	3328	8	338	598
1280	2048	3328	48	338	660
1536	2048	3328	188	337	660
1792	2048	3328	260	335	660
2048	2048	3328	319	332	660
2304	2048	3328	377	330	660
2560	2048	3328	449	327	660
2816	2048	3328	533	323	661
3072	2048	3328	637	319	661
3328	2048	3328	763	315	661
3584	2048	3328	917	310	662
3840	2048	3328	1023	319	641
4095	2048	3328	1023	310	578
0	2304	3328	8	377	527
256	2304	3328	8	377	529
512	2304	3328	8	378	539
768	2304	3328	8	380	557
1024	2304	3328	8	382	588
1280	2304	3328	8	385	638
1536	2304	3328	158	385	658
1792	2304	3328	242	382	659
2048	2304	3328	306	380	659
2304	2304	3328	365	377	659
2560	2304	3328	435	374	659
2816	2304	3328	518	370	660
3072	2304	3328	621	366	660
3328	2304	3328	746	362	660
3584	2304	3328	896	357	660
3840	2304	3328	1023	361	647
4095	2304	3328	1023	391	617
0	2560	3328	8	459	591
256	2560	3328	8	459	594
512	2560	3328	8	429	549
768	2560	3328	8	431	562
1024	2560	3328	8	435	586
1280	2560	3328	8	439	622
1536	2560	3328	109	442	657
1792	2560	3328	219	440	657
2048	2560	3328	291	437	657
2304	2560	3328	351	434	657
2560	2560	3328	421	430	658
2816	2560	3328	501	427	658
3072	2560	3328	604	422	658
3328	2560	3328	727	418	659
3584	2560	3328	874	413	659
3840	2560	3328	1023	412	652
4095	2560	3328	1023	440	626
0	2816	3328	8	524	608
256	2816	3328	8	524	610
512	2816	3328	8	526	616
768	2816	3328	8	488	574
1024	2816	3328	8	492	591
1280	2816	3328	8	499	616
1536	2816	3328	8	506	650
1792	2816	3328	188	505	656
2048	2816	3328	271	502	656
2304	2816	3328	334	498	656
2560	2816	3328	404	494	656
2816	2816	3328	483	490	656
3072	2816	3328	583	486	657
3328	2816	3328	705	481	657
3584	2816	3328	851	476	657
3840	2816	3328	1023	471	657
4095	2816	3328	1023	494	636
0	3072	3328	8	603	628
256	3072	3328	8	603	629
512	3072	3328	8	605	633
768	3072	3328	8	609	641
1024	3072	3328	8	564	601
1280	3072	3328	8	572	617
1536	3072	3328	8	581	639
1792	3072	3328	143	586	654
2048	3072	3328	246	583	654
2304	3072	3328	318	579	654
2560	3072	3328	385	575	654
2816	3072	3328	465	570	655
3072	3072	3328	561	564	655
3328	3072	3328	681	560	655
3584	3072	3328	826	554	655
3840	3072	3328	999	548	656
4095	3072	3328	1023	564	648
0	3328	3328	8	696	649
256	3328	3328	8	696	650
512	3328	3328	8	698	653
768	3328	3328	8	703	659
1024	3328	3328	8	710	667
1280	3328	3328	8	657	625
1536	3328	3328	8	669	637
1792	3328	3328	17	683	652
2048	3328	3328	214	679	652
2304	3328	3328	297	675	652
2560	3328	3328	365	671	653
2816	3328	3328	444	666	653
3072	3328	3328	538	660	653
3328	3328	3328	653	653	653
3584	3328	3328	797	647	653
3840	3328	3328	968	641	654
4095	3328	3328	1023	646	661
0	3584	3328	8	803	675
256	3584	3328	8	804	675
512	3584	3328	8	807	677
768	3584	3328	8	812	681
1024	3584	3328	8	820	685
1280	3584	3328	8	830	691
1536	3584	3328	8	771	642
1792	3584	3328	8	788	648
2048	3584	3328	169	794	650
2304	3584	3328	271	790	651
2560	3584	3328	343	785	651
2816	3584	3328	422	779	651
3072	3584	3328	513	773	651
3328	3584	3328	627	766	651
3584	3584	3328	765	759	652
3840	3584	3328	934	751	652
4095	3584	3328	1023	744	675
0	3840	3328	8	930	703
256	3840	3328	8	931	703
512	3840	3328	8	934	704
768	3840	3328	8	940	705
1024	3840	3328	8	949	706
1280	3840	3328	8	962	708
1536	3840	3328	8	889	653
1792	3840	3328	8	909	652
2048	3840	3328	80	929	649
2304	3840	3328	237	924	649
2560	3840	3328	320	919	649
2816	3840	3328	397	913	649
3072	3840	3328	485	906	649
3328	3840	3328	597	899	650
3584	3840	3328	733	890	650
3840	3840	3328	895	881	650
4095	3840	3328	1023	859	684
0	4095	3328	8	1022	703
256	4095	3328	8	1023	703
512	4095	3328	8	1023	701
768	4095	3328	8	1023	696
1024	4095	3328	8	1023	690
1280	4095	3328	17	1023	681
1536	4095	3328	8	1023	668
1792	4095	3328	8	1022	650
2048	4095	3328	243	1023	666
2304	4095	3328	303	1023	666
2560	4095	3328	357	1023	666
2816	4095	3328	421	1023	666
3072	4095	3328	496	1023	666
3328	4095	3328	591	1023	664
3584	4095	3328	710	1023	662
3840	4095	3328	857	1023	660
4095	4095	3328	1023	1004	694
0	0	3584	8	54	690
256	0	3584	8	47	703
512	0	3584	8	13	626
768	0	3584	110	8	629
1024	0	3584	167	8	630
1280	0	3584	215	8	631
1536	0	3584	261	8	634
1792	0	3584	304	8	638
2048	0	3584	346	8	641
2304	0	3584	397	8	646
2560	0	3584	456	8	651
2816	0	3584	526	8	657
3072	0	3584	612	8	664
3328	0	3584	715	8	672
3584	0	3584	835	8	678
3840	0	3584	979	8	685
4095	0	3584	1021	8	633
0	256	3584	8	72	688
256	256	3584	8	67	701
512	256	3584	8	38	626
768	256	3584	86	8	659
1024	256	3584	158	8	655
1280	256	3584	211	8	652
1536	256	3584	259	8	651
1792	256	3584	304	8	651
2048	256	3584	347	8	652
2304	256	3584	398	8	656
2560	256	3584	458	8	660
2816	256	3584	529	8	665
3072	256	3584	616	8	670
3328	256	3584	719	8	677
3584	256	3584	840	8	682
3840	256	3584	984	8	688
4095	256	3584	1022	8	633
0	512	3584	8	112	682
256	512	3584	8	109	694
512	512	3584	8	91	622
768	512	3584	8	63	701
1024	512	3584	105	11	770
1280	512	3584	193	8	746
1536	512	3584	253	8	727
1792	512	3584	303	8	713
2048	512	3584	349	8	702
2304	512	3584	403	8	696
2560	512	3584	465	8	692
2816	512	3584	539	8	691
3072	512	3584	628	8	692
3328	512	3584	734	8	694
3584	512	3584	857	8	696
3840	512	3584	1005	8	700
4095	512	3584	1023	19	632
0	768	3584	8	154	674
256	768	3584	8	153	684
512	768	3584	8	137	617
768	768	3584	8	126	688
1024	768	3584	90	109	770
1280	768	3584	182	102	770
1536	768	3584	245	93	770
1792	768	3584	300	80	770
2048	768	3584	351	58	770
2304	768	3584	412	22	770
2560	768	3584	478	8	753
2816	768	3584	557	8	740
3072	768	3584	651	8	731
3328	768	3584	762	8	725
3584	768	3584	891	8	722
3840	768	3584	1023	73	712
4095	768	3584	1023	99	634
0	1024	3584	8	196	662
256	1024	3584	8	195	673
512	1024	3584	8	179	610
768	1024	3584	8	174	672
1024	1024	3584	55	164	769
1280	1024	3584	172	160	769
1536	1024	3584	238	155	769
1792	1024	3584	295	150	770
2048	1024	3584	346	142	770
2304	1024	3584	407	133	770
2560	1024	3584	478	120	770
2816	1024	3584	565	103	770
3072	1024	3584	674	79	771
3328	1024	3584	805	31	771
3584	1024	3584	947	8	761
3840	1024	3584	1023	141	715
4095	1024	3584	1023	149	636
0	1280	3584	8	237	652
256	1280	3584	8	237	661
512	1280	3584	8	220	604
768	1280	3584	8	217	655
1024	1280	3584	8	212	753
1280	1280	3584	157	208	769
1536	1280	3584	229	205	769
1792	1280	3584	289	201	769
2048	1280	3584	340	196	769
2304	1280	3584	401	190	769
2560	1280	3584	472	183	770
2816	1280	3584	558	175	770
3072	1280	3584	666	165	770
3328	1280	3584	796	153	770
3584	1280	3584	953	138	771
3840	1280	3584	1023	190	719
4095	1280	3584	1023	191	640
0	1536	3584	8	278	645
256	1536	3584	8	260	576
512	1536	3584	8	260	598
768	1536	3584	8	259	642
1024	1536	3584	8	257	722
1280	1536	3584	135	254	768
1536	1536	3584	217	251	768
1792	1536	3584	280	248	768
2048	1536	3584	333	245	768
2304	1536	3584	393	240	769
2560	1536	3584	464	235	769
2816	1536	3584	550	229	769
3072	1536	3584	655	222	769
3328	1536	3584	785	214	770
3584	1536	3584	941	205	770
3840	1536	3584	1023	235	724
4095	1536	3584	1023	232	644
0	1792	3584	8	299	572
256	1792	3584	8	299	577
512	1792	3584	8	299	596
768	1792	3584	8	299	632
1024	1792	3584	8	299	696
1280	1792	3584	96	298	767
1536	1792	3584	200	296	767
1792	1792	3584	268	293	767
2048	1792	3584	324	290	767
2304	1792	3584	383	287	768
2560	1792	3584	455	283	768
2816	1792	3584	540	278	768
3072	1792	3584	644	273	768
3328	1792	3584	772	267	769
3584	1792	3584	926	260	769
3840	1792	3584	1023	278	731
4095	1792	3584	1023	271	649
0	2048	3584	8	335	578
256	2048	3584	8	335	582
512	2048	3584	8	335	597
768	2048	3584	8	336	626
1024	2048	3584	8	337	676
1280	2048	3584	8	338	758
1536	2048	3584	177	336	766
1792	2048	3584	253	334	766
2048	2048	3584	314	332	766
2304	2048	3584	373	329	766
2560	2048	3584	444	326	767
2816	2048	3584	527	322	767
3072	2048	3584	631	318	767
3328	2048	3584	756	314	767
3584	2048	3584	909	309	768
3840	2048	3584	1023	318	738
4095	2048	3584	1023	309	655
0	2304	3584	8	377	587
256	2304	3584	8	378	591
512	2304	3584	8	378	603
768	2304	3584	8	380	626
1024	2304	3584	8	382	664
1280	2304	3584	8	384	727
1536	2304	3584	144	384	765
1792	2304	3584	235	381	765
2048	2304	3584	301	379	765
2304	2304	3584	361	376	765
2560	2304	3584	430	373	766
2816	2304	3584	512	369	766
3072	2304	3584	616	365	766
3328	2304	3584	740	361	766
3584	2304	3584	888	356	766
3840	2304	3584	1023	360	746
4095	2304	3584	1023	391	691
0	2560	3584	8	459	661
256	2560	3584	8	460	664
512	2560	3584	8	430	613
768	2560	3584	8	431	631
1024	2560	3584	8	434	660
1280	2560	3584	8	438	707
1536	2560	3584	83	441	763
1792	2560	3584	210	439	764
2048	2560	3584	285	436	764
2304	2560	3584	346	433	764
2560	2560	3584	416	430	764
2816	2560	3584	495	426	764
3072	2560	3584	598	421	765
3328	2560	3584	721	417	765
3584	2560	3584	867	412	765
3840	2560	3584	1023	410	755
4095	2560	3584	1023	439	702
0	2816	3584	8	524	678
256	2816	3584	8	525	680
512	2816	3584	8	526	689
768	2816	3584	8	489	640
1024	2816	3584	8	492	662
1280	2816	3584	8	498	698
1536	2816	3584	8	504	746
1792	2816	3584	178	504	762
2048	2816	3584	265	501	762
2304	2816	3584	330	497	762
2560	2816	3584	399	493	762
2816	2816	3584	479	489	763
3072	2816	3584	577	485	763
3328	2816	3584	699	480	763
3584	2816	3584	844	475	764
3840	2816	3584	1020	470	764
4095	2816	3584	1023	494	714
0	3072	3584	8	603	698
256	3072	3584	8	604	700
512	3072	3584	8	605	707
768	3072	3584	8	609	718
1024	3072	3584	8	564	672
1280	3072	3584	8	571	697
1536	3072	3584	8	579	731
1792	3072	3584	127	585	760
2048	3072	3584	239	582	760
2304	3072	3584	313	578	760
2560	3072	3584	379	574	760
2816	3072	3584	460	569	761
3072	3072	3584	555	564	761
3328	3072	3584	675	558	761
3584	3072	3584	819	553	762
3840	3072	3584	992	546	762
4095	3072	3584	1023	563	727
0	3328	3584	8	696	722
256	3328	3584	8	697	723
512	3328	3584	8	699	728
768	3328	3584	8	703	736
1024	3328	3584	8	709	749
1280	3328	3584	8	657	703
1536	3328	3584	8	668	726
1792	3328	3584	8	680	755
2048	3328	3584	205	678	758
2304	3328	3584	292	674	758
2560	3328	3584	360	670	758
2816	3328	3584	439	664	758
3072	3328	3584	533	659	759
3328	3328	3584	648	652	759
3584	3328	3584	790	646	759
3840	3328	3584	961	640	760
4095	3328	3584	1023	646	741
0	3584	3584	8	804	747
256	3584	3584	8	805	748
512	3584	3584	8	808	751
768	3584	3584	8	813	757
1024	3584	3584	8	820	766
1280	3584	3584	8	757	716
1536	3584	3584	8	770	729
1792	3584	3584	8	785	746
2048	3584	3584	157	792	756
2304	3584	3584	265	788	756
2560	3584	3584	338	783	756
2816	3584	3584	417	778	757
3072	3584	3584	507	772	757
3328	3584	3584	621	765	757
3584	3584	3584	757	757	757
3840	3584	3584	926	750	757
4095	3584	3584	1023	746	757
0	3840	3584	8	931	776
256	3840	3584	8	931	777
512	3840	3584	8	935	779
768	3840	3584	8	940	783
1024	3840	3584	8	949	789
1280	3840	3584	8	961	796
1536	3840	3584	8	888	739
1792	3840	3584	8	906	746
2048	3840	3584	32	928	754
2304	3840	3584	230	923	754
2560	3840	3584	315	918	754
2816	3840	3584	392	911	754
3072	3840	3584	481	905	755
3328	3840	3584	591	897	755
3584	3840	3584	727	889	755
3840	3840	3584	887	880	755
4095	3840	3584	1023	862	771
0	4095	3584	8	1023	773
256	4095	3584	8	1021	771
512	4095	3584	8	1021	770
768	4095	3584	8	1021	767
1024	4095	3584	8	1020	763
1280	4095	3584	8	1023	759
1536	4095	3584	8	1021	750
1792	4095	3584	177	1023	753
2048	4095	3584	246	1023	754
2304	4095	3584	304	1023	755
2560	4095	3584	357	1023	757
2816	4095	3584	417	1023	756
3072	4095	3584	491	1023	758
3328	4095	3584	587	1023	759
3584	4095	3584	705	1023	760
3840	4095	3584	851	1023	759
4095	4095	3584	1023	1010	774
0	0	3840	8	58	781
256	0	3840	8	52	795
512	0	3840	8	23	703
768	0	3840	103	8	716
1024	0	3840	163	8	716
1280	0	3840	212	8	718
1536	0	3840	259	8	722
1792	0	3840	302	8	725
2048	0	3840	344	8	729
2304	0	3840	395	8	735
2560	0	3840	454	8	741
2816	0	3840	523	8	747
3072	0	3840	609	8	754
3328	0	3840	712	8	762
3584	0	3840	944	8	867
3840	0	3840	1021	8	812
4095	0	3840	1023	14	718
0	256	3840	8	75	778
256	256	3840	8	70	792
512	256	3840	8	44	703
768	256	3840	74	8	748
1024	256	3840	153	8	745
1280	256	3840	208	8	743
1536	256	3840	257	8	742
1792	256	3840	302	8	742
2048	256	3840	345	8	744
2304	256	3840	396	8	746
2560	256	3840	456	8	750
2816	256	3840	526	8	755
3072	256	3840	612	8	761
3328	256	3840	716	8	768
3584	256	3840	837	8	775
3840	256	3840	982	8	783
4095	256	3840	1021	8	717
0	512	3840	8	113	773
256	512	3840	8	111	787
512	512	3840	8	93	699
768	512	3840	8	67	781
1024	512	3840	91	8	872
1280	512	3840	186	8	850
1536	512	3840	248	8	829
1792	512	3840	300	8	814
2048	512	3840	346	8	802
2304	512	3840	400	8	794
2560	512	3840	462	8	790
2816	512	3840	535	8	788
3072	512	3840	624	8	788
3328	512	3840	730	8	791
3584	512	3840	853	8	794
3840	512	3840	1001	8	798
4095	512	3840	1022	8	717
0	768	3840	8	155	764
256	768	3840	8	153	777
512	768	3840	8	138	694
768	768	3840	8	127	769
1024	768	3840	45	105	894
1280	768	3840	170	98	894
1536	768	3840	237	88	894
1792	768	3840	294	73	895
2048	768	3840	346	48	895
2304	768	3840	406	8	891
2560	768	3840	473	8	866
2816	768	3840	551	8	850
3072	768	3840	645	8	839
3328	768	3840	755	8	832
3584	768	3840	884	8	828
3840	768	3840	1023	61	817
4095	768	3840	1023	96	720
0	1024	3840	8	196	754
256	1024	3840	8	195	764
512	1024	3840	8	179	688
768	1024	3840	8	174	754
1024	1024	3840	8	163	878
1280	1024	3840	159	158	894
1536	1024	3840	230	153	894
1792	1024	3840	289	147	894
2048	1024	3840	341	140	894
2304	1024	3840	402	130	894
2560	1024	3840	473	116	895
2816	1024	3840	559	99	895
3072	1024	3840	666	72	896
3328	1024	3840	797	17	896
3584	1024	3840	937	8	879
3840	1024	3840	1023	137	821
4095	1024	3840	1023	147	722
0	1280	3840	8	237	744
256	1280	3840	8	237	753
512	1280	3840	8	220	681
768	1280	3840	8	217	739
1024	1280	3840	8	211	846
1280	1280	3840	142	207	893
1536	1280	3840	221	204	893
1792	1280	3840	282	199	894
2048	1280	3840	335	195	894
2304	1280	3840	396	189	894
2560	1280	3840	467	181	894
2816	1280	3840	552	173	894
3072	1280	3840	658	163	895
3328	1280	3840	789	150	895
3584	1280	3840	944	135	896
3840	1280	3840	1023	187	826
4095	1280	3840	1023	190	727
0	1536	3840	8	278	735
256	1536	3840	8	278	743
512	1536	3840	8	260	675
768	1536	3840	8	259	725
1024	1536	3840	8	257	814
1280	1536	3840	115	253	893
1536	1536	3840	207	250	893
1792	1536	3840	273	247	893
2048	1536	3840	328	243	893
2304	1536	3840	388	239	893
2560	1536	3840	459	234	893
2816	1536	3840	544	228	894
3072	1536	3840	649	221	894
3328	1536	3840	778	213	894
3584	1536	3840	932	203	894
3840	1536	3840	1023	232	834
4095	1536	3840	1023	230	732
0	1792	3840	8	316	731
256	1792	3840	8	316	737
512	1792	3840	8	299	672
768	1792	3840	8	299	714
1024	1792	3840	8	299	786
1280	1792	3840	58	297	892
1536	1792	3840	189	295	892
1792	1792	3840	261	292	892
2048	1792	3840	320	289	892
2304	1792	3840	378	286	892
2560	1792	3840	450	282	892
2816	1792	3840	533	277	893
3072	1792	3840	638	272	893
3328	1792	3840	764	266	893
3584	1792	3840	918	259	894
3840	1792	3840	1023	275	843
4095	1792	3840	1023	270	738
0	2048	3840	8	357	730
256	2048	3840	8	335	653
512	2048	3840	8	336	672
768	2048	3840	8	336	707
1024	2048	3840	8	337	765
1280	2048	3840	8	337	861
1536	2048	3840	165	335	890
1792	2048	3840	246	333	890
2048	2048	3840	309	331	890
2304	2048	3840	368	328	891
2560	2048	3840	438	325	891
2816	2048	3840	521	322	892
3072	2048	3840	625	318	892
3328	2048	3840	749	313	892
3584	2048	3840	901	308	892
3840	2048	3840	1023	316	853
4095	2048	3840	1023	308	745
0	2304	3840	8	404	734
256	2304	3840	8	378	662
512	2304	3840	8	378	677
768	2304	3840	8	380	705
1024	2304	3840	8	381	751
1280	2304	3840	8	383	827
1536	2304	3840	127	383	889
1792	2304	3840	226	380	889
2048	2304	3840	296	378	889
2304	2304	3840	355	375	889
2560	2304	3840	425	372	890
2816	2304	3840	506	368	890
3072	2304	3840	609	365	890
3328	2304	3840	733	360	890
3584	2304	3840	880	355	891
3840	2304	3840	1023	358	865
4095	2304	3840	1023	345	753
0	2560	3840	8	460	744
256	2560	3840	8	460	747
512	2560	3840	8	430	686
768	2560	3840	8	431	709
1024	2560	3840	8	434	745
1280	2560	3840	8	437	803
1536	2560	3840	31	440	887
1792	2560	3840	201	438	888
2048	2560	3840	279	435	888
2304	2560	3840	341	432	888
2560	2560	3840	410	428	888
2816	2560	3840	489	425	888
3072	2560	3840	591	421	889
3328	2560	3840	714	416	889
3584	2560	3840	860	411	889
3840	2560	3840	1023	408	879
4095	2560	3840	1023	439	788
0	2816	3840	8	525	757
256	2816	3840	8	525	761
512	2816	3840	8	526	773
768	2816	3840	8	489	718
1024	2816	3840	8	492	746
1280	2816	3840	8	497	791
1536	2816	3840	8	502	855
1792	2816	3840	166	503	885
2048	2816	3840	258	500	886
2304	2816	3840	325	496	886
2560	2816	3840	393	492	886
2816	2816	3840	473	488	886
3072	2816	3840	570	484	886
3328	2816	3840	692	479	887
3584	2816	3840	837	474	888
3840	2816	3840	1012	469	888
4095	2816	3840	1023	493	802
0	3072	3840	8	603	778
256	3072	3840	8	604	781
512	3072	3840	8	606	790
768	3072	3840	8	609	807
1024	3072	3840	8	564	753
1280	3072	3840	8	570	787
1536	3072	3840	8	578	835
1792	3072	3840	105	584	884
2048	3072	3840	231	580	884
2304	3072	3840	308	577	884
2560	3072	3840	375	573	884
2816	3072	3840	455	568	884
3072	3072	3840	549	563	885
3328	3072	3840	668	557	885
3584	3072	3840	811	552	885
3840	3072	3840	984	546	886
4095	3072	3840	1023	562	818
0	3328	3840	8	696	803
256	3328	3840	8	697	805
512	3328	3840	8	699	812
768	3328	3840	8	703	824
1024	3328	3840	8	709	843
1280	3328	3840	8	656	792
1536	3328	3840	8	666	826
1792	3328	3840	8	677	870
2048	3328	3840	195	677	881
2304	3328	3840	286	673	881
2560	3328	3840	355	668	882
2816	3328	3840	434	663	882
3072	3328	3840	527	657	883
3328	3328	3840	642	651	883
3584	3328	3840	783	645	883
3840	3328	3840	953	639	884
4095	3328	3840	1023	645	835
0	3584	3840	8	805	831
256	3584	3840	8	806	832
512	3584	3840	8	809	837
768	3584	3840	8	813	846
1024	3584	3840	8	820	859
1280	3584	3840	8	757	803
1536	3584	3840	8	769	827
1792	3584	3840	8	783	856
2048	3584	3840	142	792	879
2304	3584	3840	258	787	879
2560	3584	3840	333	782	879
2816	3584	3840	412	777	880
3072	3584	3840	501	771	880
3328	3584	3840	615	764	880
3584	3584	3840	751	756	881
3840	3584	3840	918	749	881
4095	3584	3840	1023	745	852
0	3840	3840	8	932	861
256	3840	3840	8	933	861
512	3840	3840	8	936	865
768	3840	3840	8	941	871
1024	3840	3840	8	950	880
1280	3840	3840	8	961	894
1536	3840	3840	8	887	835
1792	3840	3840	8	904	853
2048	3840	3840	8	924	875
2304	3840	3840	221	922	877
2560	3840	3840	310	917	877
2816	3840	3840	386	910	877
3072	3840	3840	476	903	878
3328	3840	3840	585	896	878
3584	3840	3840	720	888	878
3840	3840	3840	879	879	878
4095	3840	3840	1023	865	871
0	4095	3840	8	1021	852
256	4095	3840	8	1022	852
512	4095	3840	8	1022	852
768	4095	3840	8	1022	852
1024	4095	3840	8	1021	850
1280	4095	3840	8	1021	849
1536	4095	3840	8	1022	847
1792	4095	3840	167	1023	850
2048	4095	3840	240	1023	852
2304	4095	3840	299	1023	856
2560	4095	3840	352	1023	859
2816	4095	3840	416	1023	862
3072	4095	3840	489	1023	866
3328	4095	3840	584	1023	869
3584	4095	3840	701	1023	873
3840	4095	3840	845	1023	876
4095	4095	3840	1023	1016	881
0	0	4095	8	63	883
256	0	4095	8	57	899
512	0	4095	8	31	956
768	0	4095	95	8	815
1024	0	4095	158	8	816
1280	0	4095	209	8	818
1536	0	4095	256	8	821
1792	0	4095	301	8	825
2048	0	4095	342	8	830
2304	0	4095	392	8	835
2560	0	4095	451	8	843
2816	0	4095	576	8	981
3072	0	4095	677	8	984
3328	0	4095	796	8	990
3584	0	4095	938	8	995
3840	0	4095	1022	8	931
4095	0	4095	1022	8	813
0	256	4095	8	79	880
256	256	4095	8	74	896
512	256	4095	8	55	955
768	256	4095	58	8	851
1024	256	4095	148	8	848
1280	256	4095	204	8	845
1536	256	4095	254	8	845
1792	256	4095	300	8	845
2048	256	4095	342	8	846
2304	256	4095	393	8	850
2560	256	4095	453	8	854
2816	256	4095	523	8	860
3072	256	4095	609	8	866
3328	256	4095	712	8	873
3584	256	4095	834	8	881
3840	256	4095	1023	8	932
4095	256	4095	1023	8	814
0	512	4095	8	115	876
256	512	4095	8	112	891
512	512	4095	8	103	946
768	512	4095	8	71	871
1024	512	4095	74	8	992
1280	512	4095	180	8	967
1536	512	4095	243	8	947
1792	512	4095	296	8	929
2048	512	4095	342	8	915
2304	512	4095	396	8	906
2560	512	4095	458	8	901
2816	512	4095	531	8	898
3072	512	4095	620	8	898
3328	512	4095	725	8	901
3584	512	4095	849	8	905
3840	512	4095	997	8	910
4095	512	4095	1023	16	815
0	768	4095	8	155	867
256	768	4095	8	154	880
512	768	4095	8	149	931
768	768	4095	8	128	861
1024	768	4095	8	104	1013
1280	768	4095	160	96	1023
1536	768	4095	230	88	1023
1792	768	4095	289	73	1023
2048	768	4095	340	52	1023
2304	768	4095	400	16	1023
2560	768	4095	467	8	998
2816	768	4095	545	8	978
3072	768	4095	639	8	965
3328	768	4095	749	8	956
3584	768	4095	877	8	950
3840	768	4095	1023	43	940
4095	768	4095	1023	92	817
0	1024	4095	8	196	858
256	1024	4095	8	195	868
512	1024	4095	8	193	915
768	1024	4095	8	174	848
1024	1024	4095	8	163	983
1280	1024	4095	149	157	1023
1536	1024	4095	223	152	1023
1792	1024	4095	284	147	1023
2048	1024	4095	336	140	1023
2304	1024	4095	395	131	1023
2560	1024	4095	465	120	1023
2816	1024	4095	549	105	1023
3072	1024	4095	652	86	1023
3328	1024	4095	779	52	1023
3584	1024	4095	926	8	1018
3840	1024	4095	1023	131	946
4095	1024	4095	1023	144	821
0	1280	4095	8	237	847
256	1280	4095	8	237	856
512	1280	4095	8	235	896
768	1280	4095	8	217	834
1024	1280	4095	8	211	950
1280	1280	4095	131	206	1023
1536	1280	4095	214	203	1023
1792	1280	4095	277	199	1023
2048	1280	4095	330	195	1023
2304	1280	4095	389	189	1023
2560	1280	4095	459	183	1023
2816	1280	4095	543	176	1023
3072	1280	4095	646	167	1023
3328	1280	4095	771	157	1023
3584	1280	4095	922	145	1023
3840	1280	4095	1023	183	954
4095	1280	4095	1023	188	826
0	1536	4095	8	278	838
256	1536	4095	8	278	846
512	1536	4095	8	277	878
768	1536	4095	8	259	819
1024	1536	4095	8	256	918
1280	1536	4095	100	252	1023
1536	1536	4095	201	250	1023
1792	1536	4095	268	247	1023
2048	1536	4095	324	243	1023
2304	1536	4095	381	239	1023
2560	1536	4095	452	234	1023
2816	1536	4095	535	229	1023
3072	1536	4095	638	223	1023
3328	1536	4095	761	216	1023
3584	1536	4095	910	209	1023
3840	1536	4095	1023	229	964
4095	1536	4095	1023	229	832
0	1792	4095	8	316	831
256	1792	4095	8	316	839
512	1792	4095	8	300	758
768	1792	4095	8	299	807
1024	1792	4095	8	298	888
1280	1792	4095	22	296	1023
1536	1792	4095	183	294	1023
1792	1792	4095	256	291	1023
2048	1792	4095	315	289	1023
2304	1792	4095	373	286	1023
2560	1792	4095	443	282	1023
2816	1792	4095	525	278	1023
3072	1792	4095	627	273	1023
3328	1792	4095	749	268	1023
3584	1792	4095	897	263	1023
3840	1792	4095	1023	273	976
4095	1792	4095	1023	269	840
0	2048	4095	8	357	829
256	2048	4095	8	357	835
512	2048	4095	8	336	757
768	2048	4095	8	336	799
1024	2048	4095	8	336	865
1280	2048	4095	8	336	978
1536	2048	4095	157	334	1023
1792	2048	4095	241	332	1023
2048	2048	4095	305	330	1023
2304	2048	4095	363	328	1023
2560	2048	4095	432	325	1023
2816	2048	4095	513	322	1023
3072	2048	4095	614	318	1023
3328	2048	4095	736	314	1023
3584	2048	4095	880	310	1023
3840	2048	4095	1023	313	991
4095	2048	4095	1023	306	850
0	2304	4095	8	405	831
256	2304	4095	8	405	836
512	2304	4095	8	379	761
768	2304	4095	8	380	795
1024	2304	4095	8	381	850
1280	2304	4095	8	382	940
1536	2304	4095	117	382	1023
1792	2304	4095	221	379	1023
2048	2304	4095	292	377	1023
2304	2304	4095	351	375	1023
2560	2304	4095	420	372	1023
2816	2304	4095	499	368	1023
3072	2304	4095	600	365	1023
3328	2304	4095	721	361	1023
3584	2304	4095	864	356	1023
3840	2304	4095	1023	355	1009
4095	2304	4095	1023	343	860
0	2560	4095	8	460	839
256	2560	4095	8	460	843
512	2560	4095	8	430	769
768	2560	4095	8	432	798
1024	2560	4095	8	434	842
1280	2560	4095	8	436	912
1536	2560	4095	8	438	1019
1792	2560	4095	195	436	1023
2048	2560	4095	275	434	1023
2304	2560	4095	337	431	1023
2560	2560	4095	406	428	1023
2816	2560	4095	484	424	1023
3072	2560	4095	583	420	1023
3328	2560	4095	703	416	1023
3584	2560	4095	845	412	1023
3840	2560	4095	1016	407	1023
4095	2560	4095	1023	438	885
0	2816	4095	8	525	852
256	2816	4095	8	525	856
512	2816	4095	8	527	869
768	2816	4095	8	489	806
1024	2816	4095	8	492	841
1280	2816	4095	8	496	895
1536	2816	4095	8	501	979
1792	2816	4095	159	501	1023
2048	2816	4095	254	498	1023
2304	2816	4095	322	495	1023
2560	2816	4095	389	491	1023
2816	2816	4095	468	487	1023
3072	2816	4095	563	483	1023
3328	2816	4095	682	479	1023
3584	2816	4095	824	475	1023
3840	2816	4095	994	470	1023
4095	2816	4095	1023	492	902
0	3072	4095	8	604	870
256	3072	4095	8	604	873
512	3072	4095	8	606	884
768	3072	4095	8	609	906
1024	3072	4095	8	564	847
1280	3072	4095	8	569	888
1536	3072	4095	8	576	953
1792	3072	4095	93	582	1023
2048	3072	4095	227	579	1023
2304	3072	4095	305	575	1023
2560	3072	4095	371	571	1023
